C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_077.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_077.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_077.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_145.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_145.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_145.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_213.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_213.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_213.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_284.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_284.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_284.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_356.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_356.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_356.jpg,0.2,1,0,30.17985
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_426.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_426.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_426.jpg,0,1,0,30.18976
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_495.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_495.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_495.jpg,0,1,0,30.19026
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_566.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_566.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_566.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_634.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_634.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_634.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_704.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_704.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_704.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_776.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_776.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_776.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_843.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_843.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_843.jpg,0,1,0,30.19036
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_912.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_912.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_912.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_34_980.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_34_980.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_34_980.jpg,0,1,0,30.19032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_053.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_053.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_053.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_124.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_124.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_124.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_196.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_196.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_196.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_270.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_270.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_270.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_337.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_337.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_337.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_407.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_407.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_407.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_474.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_474.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_474.jpg,0.2,1,0,30.17979
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_543.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_543.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_543.jpg,0,1,0,30.18453
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_613.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_613.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_613.jpg,0,1,0,30.18976
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_679.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_679.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_679.jpg,0,1,0,30.19022
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_746.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_746.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_746.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_818.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_818.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_818.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_888.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_888.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_888.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_35_954.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_35_954.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_35_954.jpg,0.2,1,0,30.18041
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_024.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_024.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_024.jpg,0,1,0,30.18472
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_094.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_094.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_094.jpg,0,1,0,30.18984
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_162.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_162.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_162.jpg,0,1,0,30.19017
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_230.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_230.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_230.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_296.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_296.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_296.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_367.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_367.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_367.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_438.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_438.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_438.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_507.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_507.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_507.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_577.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_577.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_577.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_648.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_648.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_648.jpg,0,1,0,30.19034
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_715.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_715.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_715.jpg,0,1,0,30.19036
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_784.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_784.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_784.jpg,0,1,0,30.19025
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_853.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_853.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_853.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_921.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_921.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_921.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_36_987.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_36_987.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_36_987.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_056.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_056.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_056.jpg,0.15,1,0,30.18423
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_125.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_125.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_125.jpg,0,1,0,30.18595
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_194.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_194.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_194.jpg,0,1,0,30.18975
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_264.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_264.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_264.jpg,0,1,0,30.19026
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_334.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_334.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_334.jpg,0,1,0,30.19026
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_401.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_401.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_401.jpg,0,1,0,30.19034
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_471.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_471.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_471.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_541.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_541.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_541.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_613.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_613.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_613.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_685.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_685.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_685.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_756.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_756.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_756.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_826.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_826.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_826.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_895.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_895.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_895.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_37_965.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_37_965.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_37_965.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_035.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_035.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_035.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_103.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_103.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_103.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_175.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_175.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_175.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_246.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_246.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_246.jpg,0,1,0,30.19044
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_316.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_316.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_316.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_384.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_384.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_384.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_452.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_452.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_452.jpg,0,1,0,30.19039
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_520.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_520.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_520.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_589.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_589.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_589.jpg,0,1,0,30.19067
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_660.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_660.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_660.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_733.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_733.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_733.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_800.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_800.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_800.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_870.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_870.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_870.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_38_940.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_38_940.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_38_940.jpg,0,1,0,30.19032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_010.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_010.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_010.jpg,0.15,1,0,30.18429
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_078.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_078.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_078.jpg,0,1,0,30.18595
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_143.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_143.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_143.jpg,0,1,0,30.19016
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_210.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_210.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_210.jpg,0,1,0,30.19023
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_283.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_283.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_283.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_351.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_351.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_351.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_420.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_420.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_420.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_488.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_488.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_488.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_557.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_557.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_557.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_626.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_626.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_626.jpg,0.15,1,0,30.18431
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_697.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_697.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_697.jpg,0,1,0,30.18457
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_768.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_768.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_768.jpg,0,1,0,30.19003
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_836.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_836.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_836.jpg,0,1,0,30.19011
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_904.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_904.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_904.jpg,0,1,0,30.19023
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_39_974.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_39_974.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_39_974.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_043.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_043.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_043.jpg,0,1,0,30.19032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_115.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_115.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_115.jpg,0,1,0,30.1903
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_186.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_186.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_186.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_256.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_256.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_256.jpg,0,1,0,30.19027
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_327.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_327.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_327.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_396.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_396.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_396.jpg,0,1,0,30.19029
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_468.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_468.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_468.jpg,0,1,0,30.19034
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_538.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_538.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_538.jpg,0,1,0,30.19032
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_608.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_608.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_608.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_676.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_676.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_676.jpg,0,1,0,30.19028
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_742.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_742.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_742.jpg,0,1,0,30.19031
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_813.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_813.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_813.jpg,0,1,0,30.19033
C:\Users\Adi\Desktop\Data\IMG\center_2020_10_14_10_26_40_884.jpg,C:\Users\Adi\Desktop\Data\IMG\left_2020_10_14_10_26_40_884.jpg,C:\Users\Adi\Desktop\Data\IMG\right_2020_10_14_10_26_40_884.jpg,0,1,0,30.19032
